ix,time,ms,rss,heapTotal,heapUsed,heapUsedGrowth,external,externalGrowth,arrayBuffers,arrayBuffersGrowth
1940,3462.2169,1.5232999999998356,35008512,15794176,8772120,16193256,2028842,655412,690230,663564
1941,3463.7104,1.49350000000004,35012608,15794176,8779376,16200512,2028842,655412,690230,663564
1942,3465.409,1.6986000000001695,35012608,15794176,8786664,16207800,2028842,655412,690230,663564
1943,3466.9151,1.5061000000000604,35012608,15794176,8793960,16215096,2028842,655412,690230,663564
1944,3468.4307,1.515599999999722,35012608,15794176,8801264,16222400,2028842,655412,690230,663564
1945,3470.053,1.6222999999999956,35012608,15794176,8808568,16229704,2028842,655412,690230,663564
1946,3471.4135,1.3605000000002292,35012608,15794176,8815864,16237000,2028842,655412,690230,663564
1947,3473.0302,1.616700000000037,35012608,15794176,8823168,16244304,2028842,655412,690230,663564
1948,3474.6796,1.6493999999997868,35016704,15794176,8830488,16251624,2028842,655412,690230,663564
1949,3476.1026,1.4230000000002292,35016704,15794176,8837768,16258904,2028842,655412,690230,663564
1950,3477.6607,1.5580999999997402,35016704,15794176,8845024,16266160,2028842,655412,690230,663564
1951,3479.4976,1.8369000000002416,35016704,15794176,8852280,16273416,2028842,655412,690230,663564
1952,3481.0437,1.546100000000024,35020800,15794176,8859536,16280672,2028842,655412,690230,663564
1953,3482.4642,1.4204999999997199,35020800,15794176,8866816,16287952,2028842,655412,690230,663564
1954,3483.9718,1.5075999999999112,35020800,15794176,8874072,16295208,2028842,655412,690230,663564
1955,3485.4856,1.513800000000174,35020800,15794176,8881328,16302464,2028842,655412,690230,663564
1956,3486.9767,1.4911000000001877,35020800,15794176,8888584,16309720,2028842,655412,690230,663564
1957,3488.4358,1.459100000000035,35020800,15794176,8895840,16316976,2028842,655412,690230,663564
1958,3489.9974,1.5615999999999985,35020800,15794176,8903096,16324232,2028842,655412,690230,663564
1959,3491.5716,1.574200000000019,35020800,15794176,8910312,16331448,2028842,655412,690230,663564
1960,3493.2075,1.635899999999765,35020800,15794176,8917528,16338664,2028842,655412,690230,663564
1961,3494.8212,1.6136999999998807,35020800,15794176,8925040,16346176,2037034,663604,698422,671756
1962,3496.4385,1.6173000000003412,35020800,15794176,8932392,16353528,2037034,663604,698422,671756
1963,3498.0661,1.627599999999802,35024896,15794176,8939648,16360784,2037034,663604,698422,671756
1964,3499.517,1.4508999999998196,35024896,15794176,8946928,16368064,2037034,663604,698422,671756
1965,3501.1218,1.6048000000000684,35024896,15794176,8954176,16375312,2037034,663604,698422,671756
1966,3502.4527,1.3308999999999287,35024896,15794176,8961432,16382568,2037034,663604,698422,671756
1967,3503.9719,1.5192000000001826,35024896,15794176,8968688,16389824,2037034,663604,698422,671756
1968,3505.5746,1.6026999999999134,35024896,15794176,8975944,16397080,2037034,663604,698422,671756
1969,3507.1472,1.5725999999999658,35024896,15794176,8983200,16404336,2037034,663604,698422,671756
1970,3508.6345,1.487300000000232,35024896,15794176,8990456,16411592,2037034,663604,698422,671756
1971,3510.1276,1.4930999999996857,35024896,15794176,8997712,16418848,2037034,663604,698422,671756
1972,3511.9479,1.8203000000003158,35024896,15794176,9004968,16426104,2037034,663604,698422,671756
1973,3513.4008,1.4528999999997723,35024896,15794176,9012224,16433360,2037034,663604,698422,671756
1974,3515.1089,1.708100000000286,35028992,15794176,9019480,16440616,2037034,663604,698422,671756
1975,3516.4943,1.3853999999996631,35028992,15794176,9026784,16447920,2037034,663604,698422,671756
1976,3518.0247,1.5304000000000997,35028992,15794176,9034088,16455224,2037034,663604,698422,671756
1977,3519.4417,1.4169999999999163,35028992,15794176,9041392,16462528,2037034,663604,698422,671756
1978,3521.0034,1.5617000000002008,35028992,15794176,9048696,16469832,2037034,663604,698422,671756
1979,3522.5419,1.5385000000001128,35028992,15794176,9056000,16477136,2037034,663604,698422,671756
1980,3523.8037,1.2617999999997664,35028992,15794176,9063304,16484440,2037034,663604,698422,671756
1981,3525.2952999999998,1.4915999999998348,35028992,15794176,9070608,16491744,2037034,663604,698422,671756
1982,3527.0606,1.7653000000000247,35028992,15794176,9077928,16499064,2037034,663604,698422,671756
1983,3529.7075999999997,2.6469999999999345,35028992,15794176,9085232,16506368,2037034,663604,698422,671756
1984,3531.3963,1.6887000000001535,35033088,15794176,9092808,16513944,2045226,671796,706614,679948
1985,3532.9106,1.5143000000002758,35033088,15794176,9100184,16521320,2045226,671796,706614,679948
1986,3534.3365,1.4258999999997286,35033088,15794176,9107472,16528608,2045226,671796,706614,679948
1987,3535.7905,1.4540000000001783,35033088,15794176,9114728,16535864,2045226,671796,706614,679948
1988,3537.3641,1.5735999999997148,35033088,15794176,9121984,16543120,2045226,671796,706614,679948
1989,3538.9135,1.5494000000003325,35033088,15794176,9129240,16550376,2045226,671796,706614,679948
1990,3540.4255000000003,1.512000000000171,35033088,15794176,9136496,16557632,2045226,671796,706614,679948
1991,3541.9040999999997,1.4785999999994601,35033088,15794176,9143768,16564904,2045226,671796,706614,679948
1992,3543.5333,1.62920000000031,35033088,15794176,9151040,16572176,2045226,671796,706614,679948
1993,3544.9641,1.4308000000000902,35033088,15794176,9158280,16579416,2045226,671796,706614,679948
1994,3546.4233,1.4591999999997824,35037184,15794176,9165536,16586672,2045226,671796,706614,679948
1995,3547.9918,1.5684999999998581,35037184,15794176,9172816,16593952,2045226,671796,706614,679948
1996,3549.5245,1.5327000000002045,35037184,15794176,9180072,16601208,2045226,671796,706614,679948
1997,3551.0256,1.5010999999999513,35037184,15794176,9187328,16608464,2045226,671796,706614,679948
1998,3552.5164999999997,1.4908999999997832,35037184,15794176,9194584,16615720,2045226,671796,706614,679948
1999,3554.0776,1.5611000000003514,35037184,15794176,9201856,16622992,2045226,671796,706614,679948
2000,3555.4221,1.344499999999698,35037184,15794176,9209112,16630248,2045226,671796,706614,679948
2001,3556.8691,1.4470000000001164,35037184,15794176,9216368,16637504,2045226,671796,706614,679948
2002,3558.4312,1.5621000000001004,35037184,15794176,9223584,16644720,2045226,671796,706614,679948
2003,3560.6719000000003,2.240700000000288,35037184,15794176,9230840,16651976,2045226,671796,706614,679948
2004,3562.7757,2.1037999999998647,35037184,15794176,9238112,16659248,2045226,671796,706614,679948
2005,3564.4611,1.685399999999845,35041280,15794176,9245368,16666504,2045226,671796,706614,679948
2006,3566.1813,1.7202000000002045,35041280,15794176,9252648,16673784,2045226,671796,706614,679948
2007,3567.7271,1.545799999999872,35041280,15794176,9259904,16681040,2045226,671796,706614,679948
2008,3569.5119999999997,1.7848999999996522,35041280,15794176,9267416,16688552,2053418,679988,714806,688140
2009,3570.9976,1.4856000000004315,35041280,15794176,9274784,16695920,2053418,679988,714806,688140
2010,3572.5843,1.586699999999837,35041280,15794176,9282040,16703176,2053418,679988,714806,688140
2011,3574.2946,1.7103000000001884,35041280,15794176,9289256,16710392,2053418,679988,714806,688140
2012,3575.9359,1.6412999999997737,35041280,15794176,9296512,16717648,2053418,679988,714806,688140
2013,3577.2646,1.3287000000000262,35041280,15794176,9303768,16724904,2053418,679988,714806,688140
2014,3578.933,1.6684000000000196,35041280,15794176,9311024,16732160,2053418,679988,714806,688140
2015,3581.154,2.2210000000000036,35041280,15794176,9318272,16739408,2053418,679988,714806,688140
2016,3582.5546,1.4005999999999403,35045376,15794176,9325520,16746656,2053418,679988,714806,688140
2017,3584.0787,1.5241000000000895,35045376,15794176,9332824,16753960,2053418,679988,714806,688140
2018,3585.7567,1.6779999999998836,35045376,15794176,9340088,16761224,2053418,679988,714806,688140
2019,3587.2298,1.4731000000001586,35045376,15794176,9347392,16768528,2053418,679988,714806,688140
2020,3588.7167,1.4868999999998778,35045376,15794176,9354696,16775832,2053418,679988,714806,688140
2021,3590.1683000000003,1.451600000000326,35045376,15794176,9362000,16783136,2053418,679988,714806,688140
2022,3592.2159,2.047599999999875,35045376,15794176,9369320,16790456,2053418,679988,714806,688140
2023,3594.561,2.345100000000002,35045376,15794176,9376624,16797760,2053418,679988,714806,688140
2024,3597.9978,3.4367999999999483,35045376,15794176,9383952,16805088,2053418,679988,714806,688140
2025,3599.6842,1.6864000000000487,35045376,15794176,9391256,16812392,2053418,679988,714806,688140
2026,3602.4429,2.7586999999998625,35049472,15794176,9398560,16819696,2053418,679988,714806,688140
2027,3606.3818,3.9389000000001033,35049472,15794176,9405840,16826976,2053418,679988,714806,688140
2028,3610.0736,3.6918000000000575,35049472,15794176,9413096,16834232,2053418,679988,714806,688140
2029,3611.2117,1.1380999999996675,35049472,15794176,9420352,16841488,2053418,679988,714806,688140
2030,3612.7024,1.4907000000002881,35049472,15794176,9427608,16848744,2053418,679988,714806,688140
2031,3614.4009,1.6984999999999673,35049472,15794176,9434864,16856000,2053418,679988,714806,688140
2032,3615.8627,1.4618000000000393,35049472,15794176,9442376,16863512,2061610,688180,722998,696332
2033,3617.3586,1.4958999999998923,35049472,15794176,9449728,16870864,2061610,688180,722998,696332
2034,3618.8336,1.474999999999909,35049472,15794176,9456984,16878120,2061610,688180,722998,696332
2035,3620.4719,1.638300000000072,35049472,15794176,9464240,16885376,2061610,688180,722998,696332
2036,3621.7527,1.2807999999999993,35049472,15794176,9471496,16892632,2061610,688180,722998,696332
2037,3623.3329,1.580199999999877,35053568,15794176,9478752,16899888,2061610,688180,722998,696332
2038,3624.8972,1.564300000000003,35053568,15794176,9486032,16907168,2061610,688180,722998,696332
2039,3626.4282,1.530999999999949,35053568,15794176,9493288,16914424,2061610,688180,722998,696332
2040,3627.9623,1.5341000000003078,35053568,15794176,9500544,16921680,2061610,688180,722998,696332
2041,3629.5312,1.5688999999997577,35053568,15794176,9507800,16928936,2061610,688180,722998,696332
2042,3631.0675,1.5363000000002103,35053568,15794176,9515056,16936192,2061610,688180,722998,696332
2043,3632.4609,1.3933999999999287,35053568,15794176,9522312,16943448,2061610,688180,722998,696332
2044,3634.0735,1.6125999999999294,35053568,15794176,9529568,16950704,2061610,688180,722998,696332
2045,3635.7866,1.7130999999999403,35053568,15794176,9536824,16957960,2061610,688180,722998,696332
2046,3637.4038,1.617200000000139,35053568,15794176,9544080,16965216,2061610,688180,722998,696332
2047,3638.9336,1.5297999999997955,35053568,15794176,9551336,16972472,2061610,688180,722998,696332
2048,3640.5989,1.6653000000001157,35057664,15794176,9558592,16979728,2061610,688180,722998,696332
2049,3642.2081,1.6091999999998734,35057664,15794176,9565872,16987008,2061610,688180,722998,696332
2050,3643.4566999999997,1.2485999999998967,35057664,15794176,9573128,16994264,2061610,688180,722998,696332
2051,3644.9519,1.4952000000002954,35057664,15794176,9580400,17001536,2061610,688180,722998,696332
2052,3646.6227,1.670799999999872,35057664,15794176,9587656,17008792,2061610,688180,722998,696332
2053,3648.173,1.5502999999998792,35057664,15794176,9594912,17016048,2061610,688180,722998,696332
2054,3649.699,1.5260000000002947,35057664,15794176,9602160,17023296,2061610,688180,722998,696332
2055,3651.2596,1.5605999999997948,35057664,15794176,9609664,17030800,2069802,696372,731190,704524
2056,3652.862,1.602400000000216,35057664,15794176,9617016,17038152,2069802,696372,731190,704524
2057,3654.2817999999997,1.4197999999996682,35057664,15794176,9624256,17045392,2069802,696372,731190,704524
2058,3656.3094,2.027600000000348,35057664,15794176,9631528,17052664,2069802,696372,731190,704524
2059,3657.9736000000003,1.6642000000001644,35061760,15794176,9638784,17059920,2069802,696372,731190,704524
2060,3659.7219,1.7482999999997446,35061760,15794176,9646104,17067240,2069802,696372,731190,704524
2061,3661.2402,1.5183000000001812,35061760,15794176,9653408,17074544,2069802,696372,731190,704524
2062,3662.8477000000003,1.6075000000000728,35061760,15794176,9660736,17081872,2069802,696372,731190,704524
2063,3664.4141,1.5663999999997031,35061760,15794176,9668056,17089192,2069802,696372,731190,704524
2064,3665.8139,1.3998000000001412,35061760,15794176,9675360,17096496,2069802,696372,731190,704524
2065,3667.3974,1.5834999999997308,35061760,15794176,9682664,17103800,2069802,696372,731190,704524
2066,3668.971,1.5736000000001695,35061760,15794176,9689968,17111104,2069802,696372,731190,704524
2067,3670.6061,1.6350999999999658,35061760,15794176,9697264,17118400,2069802,696372,731190,704524
2068,3672.1873,1.5812000000000808,35061760,15794176,9704568,17125704,2069802,696372,731190,704524
2069,3673.6898,1.5025000000000546,35065856,15794176,9711872,17133008,2069802,696372,731190,704524
2070,3675.2817,1.591899999999896,35065856,15794176,9719152,17140288,2069802,696372,731190,704524
2071,3676.6149,1.3332000000000335,35065856,15794176,9726408,17147544,2069802,696372,731190,704524
2072,3678.1689,1.5540000000000873,35065856,15794176,9733664,17154800,2069802,696372,731190,704524
2073,3679.7676,1.598700000000008,35065856,15794176,9740920,17162056,2069802,696372,731190,704524
2074,3681.3194,1.55179999999973,35065856,15794176,9748176,17169312,2069802,696372,731190,704524
2075,3682.8559,1.53650000000016,35065856,15794176,9755416,17176552,2069802,696372,731190,704524
2076,3684.7822,1.926300000000083,35065856,15794176,9762656,17183792,2069802,696372,731190,704524
2077,3686.1566000000003,1.3744000000001506,35065856,15794176,9769912,17191048,2069802,696372,731190,704524
2078,3687.6148,1.4581999999995787,35065856,15794176,9777184,17198320,2069802,696372,731190,704524
2079,3689.294,1.679200000000037,35065856,15794176,9784696,17205832,2077994,704564,739382,712716
2080,3690.9906,1.6966000000002168,35069952,15794176,9792032,17213168,2077994,704564,739382,712716
2081,3692.5887000000002,1.5981000000001586,35069952,15794176,9799312,17220448,2077994,704564,739382,712716
2082,3694.0773,1.4885999999996784,35069952,15794176,9806584,17227720,2077994,704564,739382,712716
2083,3695.4700000000003,1.3927000000003318,35069952,15794176,9813840,17234976,2077994,704564,739382,712716
2084,3697.2459,1.7758999999996377,35069952,15794176,9821112,17242248,2077994,704564,739382,712716
2085,3698.6083,1.3623999999999796,35069952,15794176,9828368,17249504,2077994,704564,739382,712716
2086,3700.0116,1.4032999999999447,35069952,15794176,9835624,17256760,2077994,704564,739382,712716
2087,3701.6539000000002,1.6423000000004322,35069952,15794176,9842880,17264016,2077994,704564,739382,712716
2088,3703.3548,1.7008999999998196,35069952,15794176,9850152,17271288,2077994,704564,739382,712716
2089,3704.9719,1.6170999999999367,35069952,15794176,9857408,17278544,2077994,704564,739382,712716
2090,3706.543,1.571100000000115,35074048,15794176,9864664,17285800,2077994,704564,739382,712716
2091,3708.0531,1.5100999999999658,35078144,15794176,9871928,17293064,2077994,704564,739382,712716
2092,3709.7243,1.6711999999997715,35078144,15794176,9879232,17300368,2077994,704564,739382,712716
2093,3711.2625,1.5381999999999607,35078144,15794176,9886536,17307672,2077994,704564,739382,712716
2094,3712.825,1.5625,35078144,15794176,9893800,17314936,2077994,704564,739382,712716
2095,3714.374,1.5489999999999782,35078144,15794176,9901056,17322192,2077994,704564,739382,712716
2096,3715.8804,1.5064000000002125,35078144,15794176,9908352,17329488,2077994,704564,739382,712716
2097,3717.9139,2.0335000000000036,35078144,15794176,9915656,17336792,2077994,704564,739382,712716
2098,3719.1368,1.2229000000002088,35078144,15794176,9922960,17344096,2077994,704564,739382,712716
2099,3720.5782,1.4413999999997031,35078144,15794176,9930264,17351400,2077994,704564,739382,712716
2100,3721.9898,1.4115999999999076,35078144,15794176,9937592,17358728,2077994,704564,739382,712716
